116687	Q0	154538	26	220.22591283056443	tfidf-2
116687	Q0	17111	27	213.88748673539607	tfidf-2
116687	Q0	185104	28	206.13089989785487	tfidf-2
116687	Q0	61045	29	203.29159501385135	tfidf-2
116687	Q0	143757	30	201.3619892916132	tfidf-2
116687	Q0	80831	31	200.19345649300607	tfidf-2
116687	Q0	66983	32	199.4937080427668	tfidf-2
116687	Q0	143749	33	197.30001820577232	tfidf-2
116687	Q0	1551	34	195.7769886781535	tfidf-2
116687	Q0	8311	35	193.3666179099797	tfidf-2
116687	Q0	5944	36	187.2143221531803	tfidf-2
116687	Q0	158066	37	185.72304785506446	tfidf-2
116687	Q0	117138	38	185.2007159081963	tfidf-2
116687	Q0	47394	39	183.76895844664648	tfidf-2
116687	Q0	122750	40	183.5527298294298	tfidf-2
116687	Q0	109168	41	182.29051774982327	tfidf-2
116687	Q0	20362	42	182.07603543229834	tfidf-2
116687	Q0	162985	43	181.29455083255652	tfidf-2
116687	Q0	158934	44	181.14352023582057	tfidf-2
116687	Q0	66692	45	180.93632382243152	tfidf-2
116687	Q0	143877	46	179.3271251047516	tfidf-2
116687	Q0	3843	47	178.9565313390665	tfidf-2
116687	Q0	111102	48	176.4815316896355	tfidf-2
116687	Q0	100594	49	176.38178183599962	tfidf-2
116687	Q0	6229	50	175.75380844756933	tfidf-2
116687	Q0	59664	51	174.6475585827193	tfidf-2
116687	Q0	4963	52	173.3026026634982	tfidf-2
116687	Q0	101830	53	171.02637654152707	tfidf-2
116687	Q0	161999	54	169.37608091938142	tfidf-2
116687	Q0	13982	55	168.9154595916366	tfidf-2
116687	Q0	138570	56	166.65723948589908	tfidf-2
116687	Q0	125326	57	166.6119906186608	tfidf-2
116687	Q0	106599	58	165.63674204375133	tfidf-2
116687	Q0	95364	59	165.3384775220428	tfidf-2
116687	Q0	21804	60	165.01363933245358	tfidf-2
116687	Q0	76073	61	164.72456404098352	tfidf-2
116687	Q0	116991	62	164.28368130118048	tfidf-2
116687	Q0	185429	63	162.41488100684774	tfidf-2
116687	Q0	86606	64	162.38176780873127	tfidf-2
116687	Q0	64694	65	161.33858008980457	tfidf-2
116687	Q0	45771	66	161.2730087064337	tfidf-2
116687	Q0	81647	67	160.1817089696831	tfidf-2
116687	Q0	30695	68	159.02004173724953	tfidf-2
116687	Q0	20131	69	158.57440150121994	tfidf-2
116687	Q0	117183	70	158.12007800044864	tfidf-2
116687	Q0	125908	71	157.732887651165	tfidf-2
116687	Q0	79678	72	157.43121743708411	tfidf-2
116687	Q0	116690	73	157.31020499919572	tfidf-2
116687	Q0	45514	74	157.15284211181358	tfidf-2
116687	Q0	179941	75	156.17691639274926	tfidf-2
116687	Q0	166490	76	155.83362968446818	tfidf-2
116687	Q0	162857	77	155.7662491769725	tfidf-2
116687	Q0	91759	78	155.7368189457711	tfidf-2
116687	Q0	95068	79	155.13350122864298	tfidf-2
116687	Q0	38211	80	154.14207815909543	tfidf-2
116687	Q0	162895	81	154.0294290265219	tfidf-2
116687	Q0	62646	82	153.11264845469782	tfidf-2
116687	Q0	114879	83	152.92047282565167	tfidf-2
116687	Q0	141109	84	152.8005593165669	tfidf-2
116687	Q0	66266	85	152.33170404817122	tfidf-2
116687	Q0	115653	86	152.31949319061366	tfidf-2
116687	Q0	122745	87	152.14162342073286	tfidf-2
116687	Q0	22442	88	151.97889576877654	tfidf-2
116687	Q0	131146	89	150.9055052685077	tfidf-2
116687	Q0	79373	90	150.7081338942254	tfidf-2
116687	Q0	78753	91	149.86349641451932	tfidf-2
116687	Q0	101212	92	149.52100847005676	tfidf-2
116687	Q0	1523	93	148.7864265234204	tfidf-2
116687	Q0	82426	94	148.33152245554714	tfidf-2
116687	Q0	54081	95	148.03567919915764	tfidf-2
116687	Q0	120761	96	147.98179499225182	tfidf-2
116687	Q0	44995	97	147.65883790014004	tfidf-2
116687	Q0	37148	98	146.10934325494844	tfidf-2
116687	Q0	187635	99	145.98133056252527	tfidf-2
116687	Q0	185101	100	145.82848292712455	tfidf-2
47568	Q0	110503	1	625.1830277899297	tfidf-2
47568	Q0	90930	2	588.3275873953023	tfidf-2
47568	Q0	171372	3	587.5978476700012	tfidf-2
47568	Q0	158626	4	553.6669190702852	tfidf-2
47568	Q0	185043	5	512.8748341822146	tfidf-2
47568	Q0	132918	6	497.5871753885244	tfidf-2
47568	Q0	27737	7	474.07947932901595	tfidf-2
47568	Q0	118032	8	455.9269694174393	tfidf-2
47568	Q0	122872	9	453.8338703985215	tfidf-2
47568	Q0	49417	10	452.4796597354396	tfidf-2
47568	Q0	47578	11	451.2879493469477	tfidf-2
47568	Q0	66617	12	449.05786968425394	tfidf-2
47568	Q0	53470	13	437.45644045336917	tfidf-2
47568	Q0	90833	14	435.6171928739451	tfidf-2
47568	Q0	169041	15	428.8816378865266	tfidf-2
47568	Q0	182486	16	423.3101813377163	tfidf-2
47568	Q0	120285	17	420.44879620706297	tfidf-2
47568	Q0	168804	18	409.44851247910145	tfidf-2
47568	Q0	93886	19	406.97786979755733	tfidf-2
47568	Q0	52270	20	400.5677172748575	tfidf-2
47568	Q0	161006	21	400.3349363409561	tfidf-2
47568	Q0	159169	22	394.5686040736793	tfidf-2
47568	Q0	184075	23	392.4326035124485	tfidf-2
47568	Q0	83820	24	390.4186355333992	tfidf-2
47568	Q0	108563	25	385.78282681846906	tfidf-2
47568	Q0	157162	26	385.4646113180247	tfidf-2
47568	Q0	103543	27	380.1101046617847	tfidf-2
47568	Q0	14502	28	378.6672771536849	tfidf-2
47568	Q0	162318	29	377.5925265817271	tfidf-2
47568	Q0	176188	30	373.35343056986557	tfidf-2
47568	Q0	66105	31	371.9265529950021	tfidf-2
47568	Q0	116589	32	370.7242666138925	tfidf-2
47568	Q0	61846	33	369.03615609794974	tfidf-2
47568	Q0	64101	34	368.5929737897107	tfidf-2
47568	Q0	137935	35	366.7337218519562	tfidf-2
47568	Q0	163793	36	366.11389190232353	tfidf-2
47568	Q0	26875	37	364.6493306502164	tfidf-2
47568	Q0	153461	38	364.628669279052	tfidf-2
47568	Q0	86693	39	363.2006767412473	tfidf-2
47568	Q0	45093	40	362.85724300758255	tfidf-2
47568	Q0	104491	41	360.81777398168157	tfidf-2
47568	Q0	36030	42	360.58928622776165	tfidf-2
47568	Q0	2158	43	359.53641536881275	tfidf-2
47568	Q0	103669	44	359.017382236084	tfidf-2
47568	Q0	30570	45	356.37460647377566	tfidf-2
47568	Q0	85090	46	356.2305076216885	tfidf-2
47568	Q0	38366	47	356.1925963075421	tfidf-2
47568	Q0	771	48	355.4658513198489	tfidf-2
47568	Q0	52101	49	351.962326169193	tfidf-2
47568	Q0	79752	50	351.1030494309093	tfidf-2
47568	Q0	162708	51	350.198266197942	tfidf-2
47568	Q0	93114	52	349.3504915598211	tfidf-2
47568	Q0	175707	53	349.11598445460004	tfidf-2
47568	Q0	71793	54	348.0701912207353	tfidf-2
47568	Q0	87524	55	346.7831790533136	tfidf-2
47568	Q0	57400	56	346.76492297037777	tfidf-2
47568	Q0	84133	57	346.2842856176412	tfidf-2
47568	Q0	137315	58	345.67995510404444	tfidf-2
47568	Q0	180452	59	345.4552298924527	tfidf-2
47568	Q0	83375	60	345.25364893141546	tfidf-2
47568	Q0	53071	61	343.96186350999784	tfidf-2
47568	Q0	37247	62	343.36648980505885	tfidf-2
47568	Q0	59674	63	342.1335695637825	tfidf-2
47568	Q0	48253	64	340.7802711266676	tfidf-2
47568	Q0	73487	65	338.57428350334726	tfidf-2
47568	Q0	119815	66	338.33033738363497	tfidf-2
47568	Q0	157765	67	336.2725241151063	tfidf-2
47568	Q0	52477	68	335.9137648687177	tfidf-2
47568	Q0	59773	69	335.4666576575228	tfidf-2
47568	Q0	24466	70	334.9394331043922	tfidf-2
47568	Q0	92122	71	333.27833868966246	tfidf-2
47568	Q0	125960	72	331.6848703516829	tfidf-2
47568	Q0	89089	73	331.3577751445687	tfidf-2
47568	Q0	153975	74	331.27058538740937	tfidf-2
47568	Q0	121333	75	329.28020211643354	tfidf-2
47568	Q0	43505	76	328.42699693740303	tfidf-2
47568	Q0	174104	77	328.1759618925738	tfidf-2
47568	Q0	17545	78	327.6133779566565	tfidf-2
47568	Q0	59584	79	327.11839786960434	tfidf-2
47568	Q0	80227	80	326.4427040808938	tfidf-2
47568	Q0	80739	81	326.4039239164064	tfidf-2
47568	Q0	18057	82	322.81109990986204	tfidf-2
47568	Q0	120379	83	321.0152511843673	tfidf-2
47568	Q0	81740	84	320.393600317855	tfidf-2
47568	Q0	152126	85	320.2203155415545	tfidf-2
47568	Q0	182371	86	319.271842757195	tfidf-2
47568	Q0	169045	87	319.1992184262439	tfidf-2
47568	Q0	161543	88	318.45590563236146	tfidf-2
47568	Q0	174141	89	318.09339535882117	tfidf-2
47568	Q0	139468	90	317.96720339780904	tfidf-2
47568	Q0	87456	91	317.70813256422963	tfidf-2
47568	Q0	185076	92	317.5015851210106	tfidf-2
47568	Q0	180683	93	316.9188933252887	tfidf-2
47568	Q0	73700	94	316.82698412755053	tfidf-2
47568	Q0	86148	95	315.4143961133824	tfidf-2
47568	Q0	158066	96	315.0906233018928	tfidf-2
47568	Q0	7652	97	314.5805893599414	tfidf-2
47568	Q0	66566	98	313.8925134318863	tfidf-2
47568	Q0	3009	99	313.4558284248403	tfidf-2
47568	Q0	137613	100	313.09250080250575	tfidf-2
464	Q0	177121	1	329.16093632084215	tfidf-2
464	Q0	169858	2	262.44674308525447	tfidf-2
464	Q0	44589	3	255.44466567339924	tfidf-2
464	Q0	5652	4	252.04958325564692	tfidf-2
464	Q0	64638	5	247.0566145327308	tfidf-2
464	Q0	2196	6	239.84422353995464	tfidf-2
464	Q0	3945	7	236.33762850894362	tfidf-2
464	Q0	2197	8	230.26600223765752	tfidf-2
464	Q0	22063	9	227.4447330319393	tfidf-2
464	Q0	143782	10	218.7040991978111	tfidf-2
464	Q0	43498	11	216.5256432414007	tfidf-2
464	Q0	12817	12	214.1677376165438	tfidf-2
464	Q0	168589	13	210.0629086793649	tfidf-2
464	Q0	182185	14	209.70835653648538	tfidf-2
464	Q0	56262	15	208.93053926422323	tfidf-2
464	Q0	60460	16	206.3953204847861	tfidf-2
464	Q0	48468	17	205.57771812468144	tfidf-2
464	Q0	55482	18	204.94115771347427	tfidf-2
464	Q0	149447	19	203.25655551426675	tfidf-2
464	Q0	73789	20	198.69196273324434	tfidf-2
464	Q0	150136	21	196.8587703472396	tfidf-2
464	Q0	177171	22	196.06449582596582	tfidf-2
464	Q0	89221	23	195.26737389778748	tfidf-2
464	Q0	34170	24	194.77207232723146	tfidf-2
464	Q0	7811	25	194.43179551268963	tfidf-2
464	Q0	7564	26	194.1620268363776	tfidf-2
464	Q0	83820	27	194.0392749706098	tfidf-2
464	Q0	176448	28	192.28719246513404	tfidf-2
464	Q0	107411	29	191.74920535265676	tfidf-2
464	Q0	86770	30	188.01978862765134	tfidf-2
464	Q0	168877	31	188.01978862765134	tfidf-2
464	Q0	40672	32	187.38046366017585	tfidf-2
464	Q0	54320	33	187.15921485622698	tfidf-2
464	Q0	88657	34	186.142272152832	tfidf-2
464	Q0	99303	35	185.61304611970695	tfidf-2
464	Q0	118915	36	184.1236308211051	tfidf-2
464	Q0	184252	37	184.1236308211051	tfidf-2
464	Q0	1685	38	184.0206460264783	tfidf-2
464	Q0	88658	39	180.31423024717915	tfidf-2
464	Q0	176399	40	179.76797642996803	tfidf-2
464	Q0	161859	41	178.78956536106793	tfidf-2
464	Q0	35757	42	178.08820896149092	tfidf-2
464	Q0	38222	43	176.8229012832062	tfidf-2
464	Q0	146782	44	175.6892829991846	tfidf-2
464	Q0	135772	45	173.73747390494967	tfidf-2
464	Q0	9696	46	172.25754054873443	tfidf-2
464	Q0	12800	47	171.8150766364573	tfidf-2
464	Q0	90095	48	170.78918919173088	tfidf-2
464	Q0	35805	49	169.68214898297083	tfidf-2
464	Q0	34615	50	169.39207565868566	tfidf-2
464	Q0	88691	51	169.1587280963356	tfidf-2
464	Q0	3218	52	169.01600542748005	tfidf-2
464	Q0	145421	53	168.46990039590148	tfidf-2
464	Q0	118715	54	168.0221184490582	tfidf-2
464	Q0	10786	55	166.17445977707985	tfidf-2
464	Q0	116917	56	166.17445977707985	tfidf-2
464	Q0	184793	57	163.9726007819464	tfidf-2
464	Q0	101384	58	163.61883441926165	tfidf-2
464	Q0	44782	59	162.59728556040125	tfidf-2
464	Q0	152284	60	161.74392375097403	tfidf-2
464	Q0	80950	61	161.0668183812899	tfidf-2
464	Q0	169074	62	160.66941165729412	tfidf-2
464	Q0	14502	63	160.35820803925495	tfidf-2
464	Q0	176407	64	159.7658378188017	tfidf-2
464	Q0	110503	65	158.88644383831513	tfidf-2
464	Q0	129961	66	158.71742027474727	tfidf-2
464	Q0	175684	67	158.71742027474727	tfidf-2
464	Q0	179619	68	158.71742027474727	tfidf-2
464	Q0	83171	69	157.37367694293187	tfidf-2
464	Q0	135444	70	157.3354780574916	tfidf-2
464	Q0	167942	71	157.3354780574916	tfidf-2
464	Q0	14377	72	157.086959179352	tfidf-2
464	Q0	45639	73	155.82032868338513	tfidf-2
464	Q0	106904	74	154.27020544717075	tfidf-2
464	Q0	25930	75	152.5524009489862	tfidf-2
464	Q0	127157	76	152.5524009489862	tfidf-2
464	Q0	163762	77	152.2767936011368	tfidf-2
464	Q0	177629	78	151.53603558444263	tfidf-2
464	Q0	172186	79	151.1290735381289	tfidf-2
464	Q0	163780	80	150.6892600954278	tfidf-2
464	Q0	110098	81	150.41837687516355	tfidf-2
464	Q0	135499	82	150.41221169816296	tfidf-2
464	Q0	157135	83	150.41221169816296	tfidf-2
464	Q0	158435	84	150.41221169816296	tfidf-2
464	Q0	14582	85	150.28371074731854	tfidf-2
464	Q0	74284	86	150.16369282002336	tfidf-2
464	Q0	101193	87	150.16369282002336	tfidf-2
464	Q0	144135	88	150.16369282002336	tfidf-2
464	Q0	147745	89	150.16369282002336	tfidf-2
464	Q0	154554	90	150.16369282002336	tfidf-2
464	Q0	52270	91	150.0889630626254	tfidf-2
464	Q0	72957	92	150.0209701511678	tfidf-2
464	Q0	87456	93	149.01673790876637	tfidf-2
464	Q0	72743	94	149.0061643537535	tfidf-2
464	Q0	113898	95	149.0061643537535	tfidf-2
464	Q0	42812	96	148.0917450126432	tfidf-2
464	Q0	57249	97	147.45907190285118	tfidf-2
464	Q0	158626	98	147.02959861586984	tfidf-2
464	Q0	2766	99	146.5962615610468	tfidf-2
464	Q0	27675	100	146.5962615610468	tfidf-2
10710	Q0	114849	1	161.3071864793012	tfidf-2
10710	Q0	89087	2	159.90334403680163	tfidf-2
10710	Q0	114836	3	157.51196134857184	tfidf-2
10710	Q0	10194	4	154.42041487450552	tfidf-2
10710	Q0	8831	5	145.9569017393686	tfidf-2
10710	Q0	47890	6	141.20043200532692	tfidf-2
10710	Q0	8830	7	139.43959718369706	tfidf-2
10710	Q0	158626	8	137.79464148775116	tfidf-2
10710	Q0	89149	9	135.574722357302	tfidf-2
10710	Q0	131098	10	135.574722357302	tfidf-2
10710	Q0	188212	11	135.574722357302	tfidf-2
10710	Q0	47829	12	135.31935568833217	tfidf-2
10710	Q0	49935	13	134.67931630191737	tfidf-2
10710	Q0	16063	14	132.87086920479214	tfidf-2
10710	Q0	108708	15	131.08079289924743	tfidf-2
10710	Q0	149448	16	131.08079289924743	tfidf-2
10710	Q0	140699	17	130.5628859542905	tfidf-2
10710	Q0	188213	18	130.5628859542905	tfidf-2
10710	Q0	114838	19	129.5308895870259	tfidf-2
10710	Q0	114934	20	128.68941021101764	tfidf-2
10710	Q0	76597	21	127.36015801709249	tfidf-2
10710	Q0	73581	22	125.37409937607917	tfidf-2
10710	Q0	10865	23	124.9371763062656	tfidf-2
10710	Q0	68333	24	124.9371763062656	tfidf-2
10710	Q0	92796	25	124.9371763062656	tfidf-2
10710	Q0	89142	26	124.79768876297967	tfidf-2
10710	Q0	131096	27	123.81691707377988	tfidf-2
10710	Q0	78992	28	121.25459209717928	tfidf-2
10710	Q0	177818	29	121.25459209717928	tfidf-2
10710	Q0	175590	30	120.09757118412078	tfidf-2
10710	Q0	114831	31	118.05186415998124	tfidf-2
10710	Q0	174435	32	118.05186415998124	tfidf-2
10710	Q0	47873	33	117.13435060181439	tfidf-2
10710	Q0	140716	34	117.13435060181439	tfidf-2
10710	Q0	38366	35	116.90303171549203	tfidf-2
10710	Q0	89173	36	116.05618680927145	tfidf-2
10710	Q0	114942	37	114.84913622278322	tfidf-2
10710	Q0	180954	38	114.84913622278322	tfidf-2
10710	Q0	74231	39	114.41550938091311	tfidf-2
10710	Q0	24415	40	112.37788086777272	tfidf-2
10710	Q0	25822	41	112.37788086777272	tfidf-2
10710	Q0	26720	42	112.37788086777272	tfidf-2
10710	Q0	76057	43	112.37788086777272	tfidf-2
10710	Q0	94435	44	112.37788086777272	tfidf-2
10710	Q0	77426	45	111.83385783584016	tfidf-2
10710	Q0	131415	46	111.83385783584016	tfidf-2
10710	Q0	109090	47	111.62650352353366	tfidf-2
10710	Q0	21714	48	109.99999313112794	tfidf-2
10710	Q0	10234	49	109.17515293057468	tfidf-2
10710	Q0	115006	50	109.17515293057468	tfidf-2
10710	Q0	130075	51	109.17515293057468	tfidf-2
10710	Q0	5617	52	108.69637433704892	tfidf-2
10710	Q0	116373	53	108.69637433704892	tfidf-2
10710	Q0	59673	54	108.14315656331007	tfidf-2
10710	Q0	34153	55	107.3016771873018	tfidf-2
10710	Q0	106736	56	107.3016771873018	tfidf-2
10710	Q0	180969	57	107.3016771873018	tfidf-2
10710	Q0	177804	58	107.17947557986489	tfidf-2
10710	Q0	10189	59	106.7521712197478	tfidf-2
10710	Q0	98275	60	106.7521712197478	tfidf-2
10710	Q0	4975	61	105.98192605895689	tfidf-2
10710	Q0	51520	62	105.98192605895689	tfidf-2
10710	Q0	84149	63	105.98192605895689	tfidf-2
10710	Q0	105522	64	105.98192605895689	tfidf-2
10710	Q0	22821	65	101.90448758660385	tfidf-2
10710	Q0	60814	66	101.90448758660385	tfidf-2
10710	Q0	72894	67	100.70539786699851	tfidf-2
10710	Q0	163099	68	100.37348767394563	tfidf-2
10710	Q0	7671	69	99.86685907346344	tfidf-2
10710	Q0	36998	70	99.86685907346344	tfidf-2
10710	Q0	56998	71	99.86685907346344	tfidf-2
10710	Q0	79115	72	99.86685907346344	tfidf-2
10710	Q0	183590	73	99.86685907346344	tfidf-2
10710	Q0	16619	74	99.0605598151688	tfidf-2
10710	Q0	22612	75	99.0605598151688	tfidf-2
10710	Q0	35207	76	99.0605598151688	tfidf-2
10710	Q0	51193	77	99.0605598151688	tfidf-2
10710	Q0	101148	78	99.0605598151688	tfidf-2
10710	Q0	124379	79	99.0605598151688	tfidf-2
10710	Q0	135952	80	99.0605598151688	tfidf-2
10710	Q0	179582	81	99.0605598151688	tfidf-2
10710	Q0	42654	82	98.65348600522218	tfidf-2
10710	Q0	50641	83	98.65348600522218	tfidf-2
10710	Q0	62674	84	98.65348600522218	tfidf-2
10710	Q0	124731	85	98.65348600522218	tfidf-2
10710	Q0	150384	86	98.65348600522218	tfidf-2
10710	Q0	5008	87	98.22418331664396	tfidf-2
10710	Q0	10246	88	96.66413113626541	tfidf-2
10710	Q0	14317	89	96.66413113626541	tfidf-2
10710	Q0	102994	90	96.66413113626541	tfidf-2
10710	Q0	56105	91	95.01917544031947	tfidf-2
10710	Q0	76048	92	95.01917544031947	tfidf-2
10710	Q0	143646	93	95.01917544031947	tfidf-2
10710	Q0	47217	94	94.27998424988378	tfidf-2
10710	Q0	105313	95	93.46140319906736	tfidf-2
10710	Q0	153285	96	93.46140319906736	tfidf-2
10710	Q0	7704	97	90.99014784405688	tfidf-2
10710	Q0	34241	98	90.99014784405688	tfidf-2
10710	Q0	35474	99	90.99014784405688	tfidf-2
10710	Q0	45637	100	90.99014784405688	tfidf-2
38363	Q0	16539	1	874.4742779868503	tfidf-2
38363	Q0	38378	2	811.4470529981179	tfidf-2
38363	Q0	110503	3	690.5244247621082	tfidf-2
38363	Q0	40224	4	663.6744141101062	tfidf-2
38363	Q0	4339	5	653.0778456605079	tfidf-2
38363	Q0	169041	6	648.7028479222798	tfidf-2
38363	Q0	76334	7	627.8214872091193	tfidf-2
38363	Q0	140998	8	626.632430564358	tfidf-2
38363	Q0	74871	9	621.6628315706686	tfidf-2
38363	Q0	27737	10	621.2529221436887	tfidf-2
38363	Q0	166224	11	614.5523959034992	tfidf-2
38363	Q0	77809	12	567.9851480172346	tfidf-2
38363	Q0	15964	13	563.0703186031648	tfidf-2
38363	Q0	95474	14	555.279997693193	tfidf-2
38363	Q0	140917	15	546.9049856784623	tfidf-2
38363	Q0	8910	16	529.310002634732	tfidf-2
38363	Q0	68827	17	515.4545003151902	tfidf-2
38363	Q0	2843	18	514.9550260294435	tfidf-2
38363	Q0	44065	19	511.20024915795597	tfidf-2
38363	Q0	18880	20	496.9435955945501	tfidf-2
38363	Q0	74608	21	489.4379077292654	tfidf-2
38363	Q0	4289	22	481.41340245224205	tfidf-2
38363	Q0	78187	23	475.53925220696743	tfidf-2
38363	Q0	76538	24	474.2139610093659	tfidf-2
38363	Q0	1082	25	470.61153455786973	tfidf-2
38363	Q0	101299	26	469.36512673619785	tfidf-2
38363	Q0	83375	27	468.71470892887044	tfidf-2
38363	Q0	92122	28	461.63572168057607	tfidf-2
38363	Q0	182088	29	461.170731373995	tfidf-2
38363	Q0	158928	30	458.90387872103156	tfidf-2
38363	Q0	78942	31	455.1077009633884	tfidf-2
38363	Q0	39725	32	446.1324508660401	tfidf-2
38363	Q0	14502	33	441.0904893749599	tfidf-2
38363	Q0	59673	34	439.2314299784081	tfidf-2
38363	Q0	35771	35	435.02550730222083	tfidf-2
38363	Q0	4309	36	433.86739169707255	tfidf-2
38363	Q0	13712	37	433.5801456238056	tfidf-2
38363	Q0	68800	38	432.63821433976534	tfidf-2
38363	Q0	4474	39	425.68977281834594	tfidf-2
38363	Q0	73407	40	424.73482489519915	tfidf-2
38363	Q0	86163	41	424.63094552365004	tfidf-2
38363	Q0	169074	42	422.6703622433297	tfidf-2
38363	Q0	77137	43	420.8529731641305	tfidf-2
38363	Q0	39080	44	410.7166283256453	tfidf-2
38363	Q0	49344	45	408.82505776785905	tfidf-2
38363	Q0	95422	46	407.67885869102224	tfidf-2
38363	Q0	77935	47	407.20092093751816	tfidf-2
38363	Q0	38977	48	406.523139959798	tfidf-2
38363	Q0	76086	49	405.8145732014888	tfidf-2
38363	Q0	158969	50	405.2868020652711	tfidf-2
38363	Q0	3463	51	403.87613028088714	tfidf-2
38363	Q0	150170	52	403.75921930155846	tfidf-2
38363	Q0	14631	53	402.3933676830997	tfidf-2
38363	Q0	149890	54	401.735699474083	tfidf-2
38363	Q0	52235	55	400.47651482145346	tfidf-2
38363	Q0	20196	56	397.1606793140864	tfidf-2
38363	Q0	2967	57	392.5479632786643	tfidf-2
38363	Q0	79385	58	390.22770142409547	tfidf-2
38363	Q0	2009	59	389.0042730344561	tfidf-2
38363	Q0	81299	60	388.3056096255958	tfidf-2
38363	Q0	9543	61	384.34549793868445	tfidf-2
38363	Q0	105961	62	383.81816815007033	tfidf-2
38363	Q0	5006	63	383.7941856449078	tfidf-2
38363	Q0	68577	64	382.59260028992634	tfidf-2
38363	Q0	42581	65	382.26000616771495	tfidf-2
38363	Q0	68888	66	380.5550270230184	tfidf-2
38363	Q0	91969	67	379.2337830048378	tfidf-2
38363	Q0	104930	68	377.1019355026734	tfidf-2
38363	Q0	19065	69	376.8334855328045	tfidf-2
38363	Q0	182080	70	376.4106139694819	tfidf-2
38363	Q0	120344	71	374.636595122926	tfidf-2
38363	Q0	89879	72	369.5904901948725	tfidf-2
38363	Q0	132378	73	368.93267323180805	tfidf-2
38363	Q0	29082	74	367.42732316856893	tfidf-2
38363	Q0	20658	75	367.2250873350637	tfidf-2
38363	Q0	110915	76	366.413678809342	tfidf-2
38363	Q0	18653	77	366.12038889734026	tfidf-2
38363	Q0	106850	78	365.23419169393185	tfidf-2
38363	Q0	74244	79	365.1330718706041	tfidf-2
38363	Q0	111320	80	364.3365745431356	tfidf-2
38363	Q0	74451	81	363.36648253727014	tfidf-2
38363	Q0	85561	82	360.8322807104541	tfidf-2
38363	Q0	57226	83	360.7259274440547	tfidf-2
38363	Q0	140423	84	356.6086439576058	tfidf-2
38363	Q0	16559	85	356.15883121924753	tfidf-2
38363	Q0	66629	86	355.2086500693067	tfidf-2
38363	Q0	14628	87	353.5825626857287	tfidf-2
38363	Q0	66517	88	352.9219114544765	tfidf-2
38363	Q0	38192	89	351.22086871155204	tfidf-2
38363	Q0	10915	90	348.733543761522	tfidf-2
38363	Q0	9269	91	347.41242516870784	tfidf-2
38363	Q0	91463	92	346.80891341148583	tfidf-2
38363	Q0	6355	93	346.15986459988267	tfidf-2
38363	Q0	47993	94	345.62600593850595	tfidf-2
38363	Q0	39715	95	345.07130727701525	tfidf-2
38363	Q0	14458	96	344.96143170329503	tfidf-2
38363	Q0	73397	97	344.0796346259171	tfidf-2
38363	Q0	158626	98	343.52841002905024	tfidf-2
38363	Q0	176827	99	343.4013656469531	tfidf-2
38363	Q0	174407	100	341.5978715486651	tfidf-2
4573	Q0	6653	1	1148.457565307253	tfidf-2
4573	Q0	16260	2	1068.7471889805156	tfidf-2
4573	Q0	183028	3	1019.1715478276026	tfidf-2
4573	Q0	125116	4	995.0730218285016	tfidf-2
4573	Q0	179096	5	968.9933072503595	tfidf-2
4573	Q0	23581	6	967.7116814807099	tfidf-2
4573	Q0	180316	7	956.3393317507387	tfidf-2
4573	Q0	148971	8	942.2721614760496	tfidf-2
4573	Q0	90335	9	919.9007863964688	tfidf-2
4573	Q0	76929	10	887.6522571709236	tfidf-2
4573	Q0	142660	11	884.5945363302586	tfidf-2
4573	Q0	129163	12	877.861427561768	tfidf-2
4573	Q0	123125	13	866.1844740930667	tfidf-2
4573	Q0	19247	14	843.574869080711	tfidf-2
4573	Q0	106267	15	843.008681195005	tfidf-2
4573	Q0	59600	16	839.264286413093	tfidf-2
4573	Q0	142692	17	838.9707812685442	tfidf-2
4573	Q0	115198	18	834.6666125921413	tfidf-2
